0.55,-0.048,0.3,1,0,0,0
0.55,-0.048375,0.3,1,0,0,0
0.55,-0.04875,0.3,1,0,0,0
0.55,-0.049125,0.3,1,0,0,0
0.55,-0.0495,0.3,1,0,0,0
0.55,-0.049875,0.3,1,0,0,0
0.55,-0.05025,0.3,1,0,0,0
0.55,-0.050625,0.3,1,0,0,0
0.55,-0.051,0.3,1,0,0,0
0.55,-0.051375,0.3,1,0,0,0
0.55,-0.05175,0.3,1,0,0,0
0.55,-0.052125,0.3,1,0,0,0
0.55,-0.0525,0.3,1,0,0,0
0.55,-0.052875,0.3,1,0,0,0
0.55,-0.05325,0.3,1,0,0,0
0.55,-0.053625,0.3,1,0,0,0
0.55,-0.054,0.3,1,0,0,0
0.55,-0.054375,0.3,1,0,0,0
0.55,-0.05475,0.3,1,0,0,0
0.55,-0.055125,0.3,1,0,0,0
0.55,-0.0555,0.3,1,0,0,0
0.55,-0.055875,0.3,1,0,0,0
0.55,-0.05625,0.3,1,0,0,0
0.55,-0.056625,0.3,1,0,0,0
0.55,-0.057,0.3,1,0,0,0
0.55,-0.057375,0.3,1,0,0,0
0.55,-0.05775,0.3,1,0,0,0
0.55,-0.058125,0.3,1,0,0,0
0.55,-0.0585,0.3,1,0,0,0
0.55,-0.058875,0.3,1,0,0,0
0.55,-0.05925,0.3,1,0,0,0
0.55,-0.059625,0.3,1,0,0,0
0.55,-0.06,0.3,1,0,0,0
0.55,-0.060375,0.3,1,0,0,0
0.55,-0.06075,0.3,1,0,0,0
0.55,-0.061125,0.3,1,0,0,0
0.55,-0.0615,0.3,1,0,0,0
0.55,-0.061875,0.3,1,0,0,0
0.55,-0.06225,0.3,1,0,0,0
0.55,-0.062625,0.3,1,0,0,0
0.55,-0.063,0.3,1,0,0,0
0.55,-0.063375,0.3,1,0,0,0
0.55,-0.06375,0.3,1,0,0,0
0.55,-0.064125,0.3,1,0,0,0
0.55,-0.0645,0.3,1,0,0,0
0.55,-0.064875,0.3,1,0,0,0
0.55,-0.06525,0.3,1,0,0,0
0.55,-0.065625,0.3,1,0,0,0
0.55,-0.066,0.3,1,0,0,0
0.55,-0.066375,0.3,1,0,0,0
0.55,-0.06675,0.3,1,0,0,0
0.55,-0.067125,0.3,1,0,0,0
0.55,-0.0675,0.3,1,0,0,0
0.55,-0.067875,0.3,1,0,0,0
0.55,-0.06825,0.3,1,0,0,0
0.55,-0.068625,0.3,1,0,0,0
0.55,-0.069,0.3,1,0,0,0
0.55,-0.069375,0.3,1,0,0,0
0.55,-0.06975,0.3,1,0,0,0
0.55,-0.070125,0.3,1,0,0,0
0.55,-0.0705,0.3,1,0,0,0
0.55,-0.070875,0.3,1,0,0,0
0.55,-0.07125,0.3,1,0,0,0
0.55,-0.071625,0.3,1,0,0,0
0.55,-0.072,0.3,1,0,0,0
0.55,-0.072375,0.3,1,0,0,0
0.55,-0.07275,0.3,1,0,0,0
0.55,-0.073125,0.3,1,0,0,0
0.55,-0.0735,0.3,1,0,0,0
0.55,-0.073875,0.3,1,0,0,0
0.55,-0.07425,0.3,1,0,0,0
0.55,-0.074625,0.3,1,0,0,0
0.55,-0.075,0.3,1,0,0,0
0.55,-0.075375,0.3,1,0,0,0
0.55,-0.07575,0.3,1,0,0,0
0.55,-0.076125,0.3,1,0,0,0
0.55,-0.0765,0.3,1,0,0,0
0.55,-0.076875,0.3,1,0,0,0
0.55,-0.07725,0.3,1,0,0,0
0.55,-0.077625,0.3,1,0,0,0
0.55,-0.078,0.3,1,0,0,0
0.55,-0.078375,0.3,1,0,0,0
0.55,-0.07875,0.3,1,0,0,0
0.55,-0.079125,0.3,1,0,0,0
0.55,-0.0795,0.3,1,0,0,0
0.55,-0.079875,0.3,1,0,0,0
0.55,-0.08025,0.3,1,0,0,0
0.55,-0.080625,0.3,1,0,0,0
0.55,-0.081,0.3,1,0,0,0
0.55,-0.081375,0.3,1,0,0,0
0.55,-0.08175,0.3,1,0,0,0
0.55,-0.082125,0.3,1,0,0,0
0.55,-0.0825,0.3,1,0,0,0
0.55,-0.082875,0.3,1,0,0,0
0.55,-0.08325,0.3,1,0,0,0
0.55,-0.083625,0.3,1,0,0,0
0.55,-0.084,0.3,1,0,0,0
0.55,-0.084375,0.3,1,0,0,0
0.55,-0.08475,0.3,1,0,0,0
0.55,-0.085125,0.3,1,0,0,0
0.55,-0.0855,0.3,1,0,0,0
0.55,-0.085875,0.3,1,0,0,0
0.55,-0.08625,0.3,1,0,0,0
0.55,-0.086625,0.3,1,0,0,0
0.55,-0.087,0.3,1,0,0,0
0.55,-0.087375,0.3,1,0,0,0
0.55,-0.08775,0.3,1,0,0,0
0.55,-0.088125,0.3,1,0,0,0
0.55,-0.0885,0.3,1,0,0,0
0.55,-0.088875,0.3,1,0,0,0
0.55,-0.08925,0.3,1,0,0,0
0.55,-0.089625,0.3,1,0,0,0
0.55,-0.09,0.3,1,0,0,0
0.55,-0.090375,0.3,1,0,0,0
0.55,-0.09075,0.3,1,0,0,0
0.55,-0.091125,0.3,1,0,0,0
0.55,-0.0915,0.3,1,0,0,0
0.55,-0.091875,0.3,1,0,0,0
0.55,-0.09225,0.3,1,0,0,0
0.55,-0.092625,0.3,1,0,0,0
0.55,-0.093,0.3,1,0,0,0
0.55,-0.093375,0.3,1,0,0,0
0.55,-0.09375,0.3,1,0,0,0
